Date:,6/1/2021,Time:,12:58 PM,Operator:,
Date,Time,Runtime (hr),Iteration,Feed Volume (L),Flush Volume (L),Reject Conductivity (mS.cm),Permeate Conductivity (uS/cm),Feed pH,Reject Flow (L/min),Feed Flow (L/min),Reject Turbidity (NTU),Feed Pressure (psi),Reject Pressure (psi),Permeate Flow (L/min),Feed Temperature (C),Reject Valve Open (%),Feed Pump Power (%),Temperature Valve Open (%),Recirculation Pump Power (%),Total Permeate Produced (L),Water Flux (LMH),Approx. Feed Pump Power Consumption (kW),Approx. Recirc. Pump Power Consumption (kW),Brine Discharge Valve Position,Feed Flush Valve Position,Permeate Transfer Valve State,Acid Pump State,Anti-Scalant Pump State,Salt Pump State,SYSTEM POWER STATE
6/1/2021,1:04:33 PM,0.104040,1475.000000,308.400,91.931,31.283,381.297,7.431,54.970,1.444,8.187,306.419,NaN,1.509,19.108,49.698,55.967,0.000,65.132,8.854,11.459,0.853,1.041,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:34 PM,0.104105,1476.000000,309.350,91.976,31.289,381.705,7.432,54.679,1.439,8.261,305.518,NaN,1.509,19.104,49.698,56.065,0.000,65.008,8.854,11.459,0.854,1.041,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:34 PM,0.104171,1477.000000,308.875,91.605,31.285,382.114,7.431,54.888,1.459,8.199,306.419,NaN,1.523,19.121,49.698,56.162,0.000,64.850,8.854,11.571,0.854,1.041,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:34 PM,0.104243,1478.000000,309.554,92.021,31.283,372.309,7.432,54.843,1.449,8.169,307.909,NaN,1.440,19.112,49.698,56.264,0.000,64.652,8.854,10.937,0.858,1.035,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:34 PM,0.104318,1479.000000,309.147,92.066,31.289,371.084,7.430,54.691,1.457,8.150,306.350,NaN,1.535,19.104,49.698,56.376,0.000,64.414,8.854,11.660,0.861,1.019,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:35 PM,0.104387,1480.000000,309.486,92.278,31.278,371.901,7.432,53.706,1.482,8.205,307.874,NaN,1.535,19.121,49.698,56.497,0.000,64.155,8.854,11.660,0.859,1.014,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:35 PM,0.104450,1481.000000,309.689,92.168,31.281,371.901,7.431,53.469,1.467,8.156,307.181,NaN,1.468,19.104,49.698,56.618,0.000,63.881,8.854,11.152,0.861,1.007,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:35 PM,0.104520,1482.000000,309.961,92.013,31.283,373.943,7.431,53.121,1.511,8.132,308.567,NaN,1.558,19.104,49.698,56.737,0.000,63.561,8.854,11.837,0.863,1.003,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:35 PM,0.104592,1483.000000,308.807,92.318,31.289,370.675,7.432,53.080,1.524,8.273,308.879,NaN,1.530,19.125,49.698,56.869,0.000,63.218,8.854,11.618,0.867,0.992,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:36 PM,0.104659,1484.000000,309.282,91.756,31.278,372.309,7.431,53.158,1.491,8.224,307.043,NaN,1.460,19.104,49.698,57.003,0.000,62.854,8.854,11.090,0.867,0.982,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:36 PM,0.104727,1485.000000,309.486,92.070,31.281,371.901,7.431,53.158,1.501,8.119,307.320,NaN,1.543,19.117,49.698,57.140,0.000,62.468,8.854,11.722,0.868,0.973,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:36 PM,0.104807,1486.000000,308.943,92.184,31.283,372.309,7.432,53.040,1.496,8.089,309.017,NaN,1.483,19.143,49.698,57.281,0.000,62.041,8.854,11.264,0.872,0.948,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:37 PM,0.104935,1487.000000,309.418,91.972,31.283,371.901,7.431,53.432,1.539,8.175,309.156,NaN,1.494,19.104,49.698,57.432,0.000,61.202,8.854,11.348,0.873,0.949,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:37 PM,0.105006,1488.000000,308.604,92.408,31.285,372.309,7.430,52.209,1.527,8.181,311.339,NaN,1.563,19.130,49.698,57.719,0.000,60.754,8.854,11.869,0.875,0.920,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:37 PM,0.105074,1489.000000,307.925,92.102,31.283,373.535,7.431,51.882,1.561,8.169,311.200,NaN,1.527,19.112,49.698,57.869,0.000,60.295,8.993,11.595,0.880,0.894,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:37 PM,0.105146,1490.000000,308.604,92.290,31.291,372.309,7.432,51.261,1.529,8.150,310.819,NaN,1.568,19.108,49.698,58.021,0.000,59.833,8.993,11.908,0.880,0.870,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:38 PM,0.105213,1491.000000,308.672,92.498,31.285,371.492,7.431,50.737,1.554,8.169,310.369,NaN,1.599,19.134,49.698,58.173,0.000,59.366,8.993,12.145,0.883,0.869,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:38 PM,0.105283,1492.000000,309.079,92.066,31.305,372.718,7.432,50.341,1.548,8.162,309.780,NaN,1.530,19.112,49.698,58.326,0.000,58.901,8.993,11.617,0.886,0.855,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:38 PM,0.105361,1493.000000,310.097,92.062,31.291,380.888,7.431,49.817,1.580,8.181,310.091,NaN,1.613,19.112,49.698,58.478,0.000,58.416,8.993,12.251,0.887,0.842,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:38 PM,0.105422,1494.000000,308.943,92.274,31.287,380.888,7.431,49.883,1.600,8.212,311.581,NaN,1.613,19.125,49.698,58.638,0.000,57.982,8.993,12.251,0.890,0.828,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:39 PM,0.105494,1495.000000,308.333,92.656,31.299,382.931,7.431,49.813,1.586,8.181,314.422,NaN,1.649,19.112,49.698,58.782,0.000,57.524,8.993,12.526,0.892,0.825,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:39 PM,0.105562,1496.000000,309.554,92.168,31.293,383.339,7.431,49.490,1.585,8.218,314.768,NaN,1.581,19.117,49.698,58.935,0.000,57.089,8.993,12.008,0.893,0.809,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:39 PM,0.105631,1497.000000,308.468,92.127,31.291,383.748,7.431,49.200,1.596,8.144,311.997,NaN,1.635,19.121,49.698,59.082,0.000,56.671,8.993,12.419,0.896,0.798,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:39 PM,0.105704,1498.000000,309.011,91.801,31.297,381.705,7.431,49.515,1.642,8.218,314.699,NaN,1.630,19.125,49.698,59.227,0.000,56.259,8.993,12.377,0.898,0.787,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:40 PM,0.105769,1499.000000,308.333,92.058,31.291,371.901,7.431,48.386,1.632,8.169,313.937,NaN,1.674,19.112,49.698,59.373,0.000,55.877,8.993,12.712,0.900,0.776,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:40 PM,0.105839,1500.000000,308.265,92.151,31.293,372.718,7.431,48.403,1.668,8.181,316.397,NaN,1.673,19.138,49.698,59.512,0.000,55.509,8.993,12.706,0.902,0.764,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:40 PM,0.105917,1501.000000,307.790,92.274,31.295,372.309,7.431,47.851,1.643,8.181,314.976,NaN,1.660,19.104,49.698,59.650,0.000,55.155,8.993,12.610,0.904,0.754,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:40 PM,0.105985,1502.000000,308.604,92.502,31.297,381.705,7.431,47.258,1.621,8.132,315.184,NaN,1.660,19.099,49.698,59.790,0.000,54.835,8.993,12.610,0.907,0.739,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:41 PM,0.106048,1503.000000,309.689,92.054,31.291,382.114,7.431,46.661,1.672,8.193,318.614,NaN,1.660,19.125,49.698,59.921,0.000,54.562,8.993,12.610,0.910,0.734,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:41 PM,0.106118,1504.000000,309.350,91.760,31.293,383.339,7.431,47.016,1.677,8.212,316.570,NaN,1.670,19.117,49.698,60.041,0.000,54.303,8.993,12.684,0.908,0.727,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:41 PM,0.106188,1505.000000,308.943,92.098,31.289,382.931,7.431,47.339,1.655,8.138,317.124,NaN,1.687,19.117,49.698,60.162,0.000,54.075,8.993,12.815,0.912,0.713,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:41 PM,0.106255,1506.000000,308.129,91.768,31.297,382.522,7.432,46.861,1.653,8.150,316.743,NaN,1.677,19.125,49.698,60.278,0.000,53.882,8.993,12.734,0.913,0.715,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:42 PM,0.106325,1507.000000,309.622,92.306,31.293,382.114,7.431,46.591,1.668,8.187,316.986,NaN,1.685,19.125,49.698,60.387,0.000,53.720,8.993,12.798,0.914,0.708,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:42 PM,0.106395,1508.000000,308.400,91.899,31.293,382.114,7.431,46.939,1.655,8.212,319.515,NaN,1.689,19.112,49.698,60.493,0.000,53.593,8.993,12.829,0.918,0.703,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:42 PM,0.106464,1509.000000,307.925,92.237,31.291,382.114,7.432,46.252,1.682,8.218,319.272,NaN,1.624,19.112,49.698,60.593,0.000,53.502,8.993,12.332,0.918,0.695,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:42 PM,0.106539,1510.000000,308.604,92.013,31.293,382.522,7.431,45.634,1.705,8.230,319.237,NaN,1.700,19.121,49.698,60.685,0.000,53.446,8.993,12.908,0.921,0.698,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:43 PM,0.106609,1511.000000,309.418,91.691,31.295,382.114,7.432,45.229,1.709,8.150,320.866,NaN,1.700,19.117,49.698,60.776,0.000,53.429,9.141,12.908,0.920,0.692,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:43 PM,0.106674,1512.000000,309.147,92.457,31.299,382.931,7.431,45.397,1.702,8.205,321.559,NaN,1.717,19.130,49.698,60.855,0.000,53.448,9.141,13.038,0.923,0.695,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:43 PM,0.106743,1513.000000,309.418,92.298,31.363,384.157,7.431,45.773,1.705,8.150,320.554,NaN,1.676,19.108,49.698,60.925,0.000,53.503,9.141,12.725,0.925,0.689,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:43 PM,0.106809,1514.000000,309.350,91.834,31.361,384.157,7.432,45.998,1.695,8.175,319.515,NaN,1.742,19.117,49.698,60.990,0.000,53.593,9.141,13.231,0.924,0.693,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:44 PM,0.106880,1515.000000,309.825,92.265,31.347,381.705,7.431,46.276,1.744,8.193,321.385,NaN,1.725,19.134,49.698,61.048,0.000,53.720,9.141,13.101,0.928,0.688,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:44 PM,0.106951,1516.000000,309.554,91.887,31.351,383.339,7.432,45.794,1.705,8.242,321.316,NaN,1.652,19.138,49.698,61.100,0.000,53.882,9.141,12.545,0.926,0.697,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:44 PM,0.107023,1517.000000,309.282,91.626,31.359,383.748,7.431,45.749,1.715,8.175,321.801,NaN,1.731,19.117,49.698,61.143,0.000,54.086,9.141,13.146,0.928,0.698,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:44 PM,0.107089,1518.000000,309.215,92.049,31.367,381.297,7.430,46.133,1.729,8.162,321.247,NaN,1.726,19.121,49.698,61.180,0.000,54.304,9.141,13.106,0.928,0.694,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:45 PM,0.107166,1519.000000,308.536,91.772,31.434,382.522,7.430,45.749,1.754,8.132,323.672,NaN,1.663,19.117,49.698,61.206,0.000,54.577,9.141,12.633,0.931,0.709,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:45 PM,0.107227,1520.000000,308.536,92.481,31.423,384.157,7.430,45.757,1.710,8.169,323.914,NaN,1.663,19.099,49.698,61.227,0.000,54.849,9.141,12.633,0.929,0.716,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:45 PM,0.107298,1521.000000,308.468,92.090,31.430,382.114,7.431,46.199,1.705,8.193,322.044,NaN,1.717,19.121,49.698,61.238,0.000,55.168,9.141,13.043,0.929,0.725,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:45 PM,0.107366,1522.000000,309.418,91.895,31.421,382.931,7.432,46.751,1.721,8.236,324.018,NaN,1.662,19.130,49.698,61.242,0.000,55.511,9.141,12.623,0.933,0.727,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:46 PM,0.107437,1523.000000,309.961,92.070,31.488,381.705,7.431,46.832,1.729,8.169,322.529,NaN,1.761,19.134,49.698,61.238,0.000,55.884,9.141,13.374,0.929,0.739,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:46 PM,0.107505,1524.000000,309.554,92.489,31.488,383.748,7.432,47.290,1.724,8.224,325.300,NaN,1.726,19.125,49.698,61.226,0.000,56.264,9.141,13.106,0.932,0.747,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:46 PM,0.107575,1525.000000,309.622,92.094,31.496,382.114,7.431,47.515,1.710,8.224,321.351,NaN,1.755,19.125,49.698,61.206,0.000,56.672,9.141,13.326,0.930,0.755,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:46 PM,0.107654,1526.000000,309.215,92.155,31.494,384.974,7.431,48.047,1.759,8.175,323.603,NaN,1.733,19.125,49.698,61.178,0.000,57.127,9.141,13.163,0.931,0.766,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:47 PM,0.107713,1527.000000,308.740,91.882,31.498,381.297,7.431,47.683,1.710,8.273,322.667,NaN,1.733,19.147,49.698,61.140,0.000,57.527,9.141,13.163,0.930,0.774,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:47 PM,0.107784,1528.000000,308.875,92.192,31.485,384.157,7.432,48.292,1.707,8.125,321.974,NaN,1.781,19.121,49.698,61.100,0.000,57.982,9.141,13.528,0.930,0.790,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:47 PM,0.107853,1529.000000,308.604,92.229,31.481,382.522,7.432,48.231,1.724,8.212,322.425,NaN,1.737,19.104,49.698,61.048,0.000,58.436,9.141,13.193,0.931,0.799,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:47 PM,0.107924,1530.000000,309.282,92.481,31.485,383.748,7.431,47.977,1.757,8.224,323.429,NaN,1.646,19.108,49.698,60.990,0.000,58.909,9.141,12.503,0.929,0.820,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:48 PM,0.107997,1531.000000,307.993,92.119,31.481,382.114,7.431,48.807,1.726,8.212,322.771,NaN,1.762,19.134,49.698,60.923,0.000,59.400,9.141,13.383,0.930,0.814,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:48 PM,0.108061,1532.000000,308.333,92.054,31.479,382.114,7.431,49.372,1.714,8.279,323.221,NaN,1.762,19.112,49.698,60.846,0.000,59.831,9.292,13.383,0.927,0.837,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:48 PM,0.108130,1533.000000,308.468,91.667,31.494,382.522,7.431,50.292,1.721,8.193,323.360,NaN,1.749,19.147,49.698,60.772,0.000,60.293,9.292,13.284,0.926,0.858,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:48 PM,0.108204,1534.000000,307.722,92.489,31.485,382.114,7.431,50.701,1.715,8.175,324.088,NaN,1.732,19.121,49.698,60.686,0.000,60.760,9.292,13.156,0.925,0.864,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:49 PM,0.108270,1535.000000,309.282,92.526,31.492,382.522,7.431,50.717,1.714,8.181,324.191,NaN,1.674,19.138,49.698,60.591,0.000,61.203,9.292,12.716,0.924,0.886,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:49 PM,0.108339,1536.000000,308.875,92.481,31.488,383.748,7.431,50.692,1.699,8.144,323.672,NaN,1.746,19.112,49.698,60.493,0.000,61.639,9.292,13.263,0.924,0.899,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:49 PM,0.108409,1537.000000,308.468,91.980,31.558,382.931,7.431,51.269,1.699,8.156,322.251,NaN,1.735,19.130,49.698,60.388,0.000,62.059,9.292,13.178,0.922,0.911,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:49 PM,0.108484,1538.000000,308.740,92.164,31.548,382.931,7.430,51.408,1.682,8.261,323.776,NaN,1.707,19.117,49.698,60.278,0.000,62.488,9.292,12.964,0.923,0.923,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:50 PM,0.108548,1539.000000,310.572,91.903,31.552,382.114,7.431,51.711,1.699,8.273,321.801,NaN,1.661,19.130,49.698,60.155,0.000,62.859,9.292,12.615,0.919,0.937,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:50 PM,0.108617,1540.000000,308.672,92.379,31.558,382.931,7.431,52.402,1.685,8.242,323.741,NaN,1.707,19.125,49.698,60.039,0.000,63.223,9.292,12.963,0.918,0.940,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:50 PM,0.108687,1541.000000,308.672,91.683,31.558,381.705,7.432,52.238,1.717,8.242,322.078,NaN,1.698,19.108,49.698,59.914,0.000,63.566,9.292,12.899,0.917,0.965,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:50 PM,0.108755,1542.000000,309.147,92.168,31.554,383.748,7.431,52.459,1.679,8.242,323.706,NaN,1.684,19.155,49.698,59.783,0.000,63.879,9.292,12.792,0.915,0.984,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:51 PM,0.108826,1543.000000,309.215,91.968,31.558,383.748,7.432,53.089,1.699,8.242,320.900,NaN,1.686,19.117,49.698,59.650,0.000,64.172,9.292,12.808,0.915,0.986,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:51 PM,0.108895,1544.000000,309.282,91.858,31.562,383.748,7.431,53.117,1.658,8.255,321.559,NaN,1.615,19.117,49.698,59.511,0.000,64.426,9.292,12.266,0.911,0.982,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:51 PM,0.108963,1545.000000,308.333,92.322,31.548,383.339,7.431,53.649,1.653,8.205,321.489,NaN,1.610,19.125,49.698,59.372,0.000,64.655,9.292,12.229,0.909,0.993,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:51 PM,0.109033,1546.000000,309.011,92.229,31.560,383.339,7.431,53.976,1.663,8.242,320.242,NaN,1.700,19.121,49.698,59.228,0.000,64.849,9.292,12.913,0.909,1.010,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:52 PM,0.109105,1547.000000,308.265,91.720,31.552,381.705,7.431,53.551,1.670,8.212,319.861,NaN,1.689,19.151,49.698,59.082,0.000,65.018,9.292,12.826,0.906,1.023,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:52 PM,0.109172,1548.000000,309.079,92.033,31.554,387.016,7.431,53.722,1.640,8.212,319.965,NaN,1.654,19.112,49.698,58.926,0.000,65.138,9.292,12.566,0.904,1.018,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:52 PM,0.109243,1549.000000,309.011,92.542,31.554,391.510,7.431,53.833,1.655,8.218,319.411,NaN,1.641,19.112,49.698,58.783,0.000,65.231,9.292,12.461,0.900,1.036,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:52 PM,0.109319,1550.000000,309.011,92.188,31.541,394.778,7.431,54.225,1.623,8.249,320.692,NaN,1.578,19.125,49.698,58.628,0.000,65.286,9.292,11.984,0.899,1.040,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:53 PM,0.109385,1551.000000,308.400,92.347,31.552,393.961,7.431,54.536,1.586,8.249,319.861,NaN,1.578,19.143,49.698,58.472,0.000,65.302,9.292,11.984,0.899,1.040,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:53 PM,0.109450,1552.000000,308.943,92.119,31.560,391.510,7.431,54.638,1.608,8.261,317.436,NaN,1.564,19.143,49.698,58.318,0.000,65.285,9.292,11.876,0.895,1.046,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:53 PM,0.109520,1553.000000,309.350,92.159,31.554,392.736,7.431,54.867,1.593,8.242,319.515,NaN,1.548,19.143,49.698,58.175,0.000,65.228,9.292,11.759,0.893,1.027,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:53 PM,0.109596,1554.000000,309.350,91.642,31.568,391.919,7.431,55.235,1.590,8.261,318.233,NaN,1.612,19.121,49.698,58.019,0.000,65.134,9.447,12.243,0.894,1.049,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:54 PM,0.109660,1555.000000,308.265,92.318,31.552,394.370,7.431,54.810,1.585,8.224,318.614,NaN,1.630,19.130,49.698,57.864,0.000,65.012,9.447,12.380,0.889,1.036,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:54 PM,0.109728,1556.000000,308.875,91.992,31.556,394.778,7.430,54.254,1.593,8.224,318.337,NaN,1.633,19.151,49.698,57.720,0.000,64.849,9.447,12.400,0.888,1.034,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:54 PM,0.109806,1557.000000,308.943,91.931,31.543,392.736,7.431,53.976,1.571,8.212,316.847,NaN,1.549,19.143,49.698,57.570,0.000,64.641,9.447,11.764,0.887,1.037,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:54 PM,0.109871,1558.000000,309.011,92.090,31.543,393.144,7.431,53.935,1.571,8.175,316.327,NaN,1.549,19.130,49.698,57.415,0.000,64.418,9.447,11.764,0.882,1.023,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:55 PM,0.109936,1559.000000,308.807,92.229,31.552,393.961,7.431,53.784,1.541,8.187,316.743,NaN,1.592,19.143,49.698,57.275,0.000,64.168,9.447,12.093,0.881,1.015,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:55 PM,0.110006,1560.000000,309.622,92.054,31.562,392.736,7.431,53.453,1.519,8.181,314.872,NaN,1.507,19.121,49.698,57.140,0.000,63.881,9.447,11.443,0.881,1.002,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:55 PM,0.110080,1561.000000,309.079,92.196,31.558,382.114,7.432,53.865,1.529,8.205,314.145,NaN,1.566,19.112,49.698,57.002,0.000,63.546,9.447,11.896,0.880,0.997,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:55 PM,0.110145,1562.000000,308.129,92.172,31.556,383.339,7.431,54.009,1.571,8.175,312.967,NaN,1.587,19.147,49.698,56.861,0.000,63.221,9.447,12.055,0.874,0.976,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:56 PM,0.110214,1563.000000,307.315,92.013,31.558,381.705,7.432,53.641,1.514,8.181,313.764,NaN,1.555,19.143,49.698,56.737,0.000,62.856,9.447,11.811,0.874,0.977,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:56 PM,0.110292,1564.000000,307.722,92.526,31.556,393.961,7.430,53.035,1.527,8.199,313.868,NaN,1.564,19.130,49.698,56.612,0.000,62.450,9.447,11.882,0.873,0.974,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:56 PM,0.110359,1565.000000,309.486,91.895,31.552,393.144,7.431,52.708,1.501,8.181,313.556,NaN,1.564,19.125,49.698,56.485,0.000,62.042,9.447,11.882,0.869,0.953,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:56 PM,0.110422,1566.000000,308.943,92.017,31.548,394.370,7.431,52.242,1.494,8.169,313.383,NaN,1.569,19.138,49.698,56.369,0.000,61.636,9.447,11.918,0.869,0.945,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:04:57 PM,0.110492,1567.000000,308.807,92.355,31.546,393.144,7.431,52.119,1.519,8.181,311.824,NaN,1.538,19.147,49.698,56.263,0.000,61.203,9.447,11.681,0.868,0.933,RECIRCULATE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
